-3.183330893516540527e-01,1.197490543127059937e-01,-8.752223104238510132e-02,-1.681715846061706543e-01,-3.934051096439361572e-02,-2.074336400255560875e-03,-1.151727959513664246e-01,4.327957332134246826e-02,2.538333833217620850e-01,2.562932074069976807e-01,5.764297023415565491e-02,2.358479052782058716e-02,-2.352816797792911530e-02,-1.144867539405822754e-01,2.235461324453353882e-01,-1.228760182857513428e-01,-3.768287003040313721e-01,8.795197308063507080e-02,2.459918260574340820e-01,2.315368317067623138e-02,-9.964137524366378784e-02,-1.822718083858489990e-01,3.863822296261787415e-02,1.624963283538818359e-01,1.820140928030014038e-01,1.796086505055427551e-02,-1.624233722686767578e-01,1.287908256053924561e-01,1.700130701065063477e-01,-1.177605241537094116e-03,-2.801321148872375488e-01,3.915748596191406250e-01,2.539700031280517578e+00,3.940000000000000000e+02
-2.215147018432617188e-01,2.518088817596435547e-01,-1.488797273486852646e-02,-7.794513553380966187e-02,-1.120893210172653198e-01,2.997624105773866177e-04,-1.991721242666244507e-02,1.072575002908706665e-01,2.555678188800811768e-01,2.821094691753387451e-01,1.018484830856323242e-01,-1.016809791326522827e-01,-4.751472920179367065e-02,-2.566337287425994873e-01,1.611526608467102051e-01,-1.639579981565475464e-01,-3.500906825065612793e-01,1.885379254817962646e-01,6.343204528093338013e-02,-7.505741715431213379e-02,-9.005998075008392334e-02,-1.002581790089607239e-01,1.568467170000076294e-01,4.066059738397598267e-02,2.742049098014831543e-02,-8.567100018262863159e-02,-1.676338016986846924e-01,-6.999863684177398682e-02,1.227420046925544739e-01,7.022760808467864990e-02,-3.966908752918243408e-01,3.735507428646087646e-01,3.100899934768676758e+00,6.400000000000000000e+02
-2.742300033569335938e-01,1.992368102073669434e-01,-5.915271118283271790e-02,-1.287442594766616821e-01,-8.192582428455352783e-02,-8.480403339490294456e-04,-6.978873908519744873e-02,8.069674670696258545e-02,2.721848785877227783e-01,2.766586542129516602e-01,8.644832670688629150e-02,-4.158448427915573120e-02,-3.785652294754981995e-02,-1.901838481426239014e-01,2.036436498165130615e-01,-1.463482826948165894e-01,-3.718986213207244873e-01,1.436159312725067139e-01,1.550476551055908203e-01,-2.346571162343025208e-02,-1.074663475155830383e-01,-1.403488069772720337e-01,1.045403257012367249e-01,1.053656935691833496e-01,1.066449582576751709e-01,-3.416974470019340515e-02,-1.790307462215423584e-01,2.648513205349445343e-02,1.462526172399520874e-01,4.119526594877243042e-02,-3.535510003566741943e-01,3.955167233943939209e-01,2.830199956893920898e+00,1.040000000000000000e+02
-3.226884901523590088e-01,9.897289425134658813e-02,-9.931575506925582886e-02,-1.790108382701873779e-01,-3.030387870967388153e-02,-1.848377054557204247e-03,-1.294121593236923218e-01,3.156394138932228088e-02,2.467281371355056763e-01,2.448358237743377686e-01,5.068482458591461182e-02,3.895524516701698303e-02,-2.082342468202114105e-02,-9.188897162675857544e-02,2.300857007503509521e-01,-1.161969527602195740e-01,-3.706768453121185303e-01,6.818181276321411133e-02,2.661355733871459961e-01,3.798305988311767578e-02,-1.070656999945640564e-01,-1.883866637945175171e-01,2.051585540175437927e-02,1.739666759967803955e-01,2.023796141147613525e-01,3.132288530468940735e-02,-1.600421965122222900e-01,1.535971164703369141e-01,1.678247749805450439e-01,-7.766216993331909180e-03,-2.559341788291931152e-01,3.852888643741607666e-01,2.462899923324584961e+00,8.150000000000000000e+02
1.813112944364547729e-01,2.283203303813934326e-01,1.540459394454956055e-01,1.774968504905700684e-01,-1.225948929786682129e-01,2.156666480004787445e-03,2.048884034156799316e-01,1.191205382347106934e-01,-7.197220344096422195e-03,1.812524721026420593e-02,7.786352187395095825e-02,-2.420765310525894165e-01,-3.563072532415390015e-02,-2.400077134370803833e-01,-1.448715627193450928e-01,-5.278925597667694092e-02,6.005265191197395325e-02,2.077024728059768677e-01,-3.569087088108062744e-01,-1.848001778125762939e-01,4.237343370914459229e-02,1.500334888696670532e-01,2.041873335838317871e-01,-2.252525687217712402e-01,-2.925694882869720459e-01,-1.851494759321212769e-01,3.342516720294952393e-03,-3.570166826248168945e-01,-8.892847597599029541e-02,1.272679120302200317e-01,-2.011450380086898804e-01,-6.271735578775405884e-02,4.150400161743164062e+00,9.350000000000000000e+02
-2.729895412921905518e-01,1.812556833028793335e-01,-5.432693660259246826e-02,-1.310629844665527344e-01,-8.653935790061950684e-02,-1.794857089407742023e-03,-7.100116461515426636e-02,7.886006683111190796e-02,2.634663879871368408e-01,2.790237665176391602e-01,8.472960442304611206e-02,-3.787461295723915100e-02,-3.842537105083465576e-02,-1.856434494256973267e-01,1.959727108478546143e-01,-1.482100635766983032e-01,-3.824205696582794189e-01,1.464995890855789185e-01,1.669382601976394653e-01,-2.748378366231918335e-02,-1.010671630501747131e-01,-1.429501324892044067e-01,1.071261614561080933e-01,1.046155765652656555e-01,1.088500097393989563e-01,-3.429973125457763672e-02,-1.760883182287216187e-01,3.398283571004867554e-02,1.491394191980361938e-01,3.260794281959533691e-02,-3.536891043186187744e-01,3.981936275959014893e-01,2.771800041198730469e+00,1.057000000000000000e+03
-2.744403481483459473e-01,2.033338844776153564e-01,-5.441603437066078186e-02,-1.249262318015098572e-01,-8.038600534200668335e-02,-7.801204337738454342e-04,-6.466767936944961548e-02,8.320982009172439575e-02,2.696701288223266602e-01,2.756599783897399902e-01,8.435436338186264038e-02,-4.641856998205184937e-02,-3.515942767262458801e-02,-1.924042999744415283e-01,2.016388475894927979e-01,-1.461179703474044800e-01,-3.756969273090362549e-01,1.488492935895919800e-01,1.535329818725585938e-01,-2.641949616372585297e-02,-1.007651835680007935e-01,-1.406076103448867798e-01,1.021118760108947754e-01,1.052440330386161804e-01,1.077738106250762939e-01,-3.440336510539054871e-02,-1.776483058929443359e-01,2.431810647249221802e-02,1.491572856903076172e-01,4.120285436511039734e-02,-3.561510741710662842e-01,3.927042484283447266e-01,2.793200016021728516e+00,7.200000000000000000e+02
-3.246565461158752441e-01,6.754899024963378906e-02,-1.127506494522094727e-01,-1.910147219896316528e-01,-1.654386147856712341e-02,-1.489194575697183609e-03,-1.484479755163192749e-01,1.514868810772895813e-02,2.343486696481704712e-01,2.299433797597885132e-01,3.825338557362556458e-02,6.338251382112503052e-02,-1.632953993976116180e-02,-6.095846742391586304e-02,2.355009168386459351e-01,-1.061747297644615173e-01,-3.597801327705383301e-01,3.711090981960296631e-02,2.942984998226165771e-01,5.645611882209777832e-02,-1.099675223231315613e-01,-1.959065645933151245e-01,-5.939218681305646896e-03,1.889916062355041504e-01,2.274440526962280273e-01,4.885263741016387939e-02,-1.528829783201217651e-01,1.867772936820983887e-01,1.672629117965698242e-01,-2.053562738001346588e-02,-2.181851863861083984e-01,3.729350268840789795e-01,2.299400091171264648e+00,8.140000000000000000e+02
1.825012117624282837e-01,2.309659570455551147e-01,1.534303724765777588e-01,1.785054057836532593e-01,-1.209079027175903320e-01,3.359789261594414711e-03,2.031455636024475098e-01,1.205489560961723328e-01,-4.522677045315504074e-03,2.108213305473327637e-02,7.708545029163360596e-02,-2.351021915674209595e-01,-3.319276496767997742e-02,-2.403658479452133179e-01,-1.427001357078552246e-01,-5.761640891432762146e-02,6.375288218259811401e-02,2.038355320692062378e-01,-3.564502596855163574e-01,-1.813819855451583862e-01,4.688823968172073364e-02,1.549380123615264893e-01,2.078429609537124634e-01,-2.266402542591094971e-01,-2.947987616062164307e-01,-1.872920542955398560e-01,5.648736376315355301e-03,-3.574437201023101807e-01,-8.464737981557846069e-02,1.246667653322219849e-01,-2.014619410037994385e-01,-6.210845708847045898e-02,4.151299953460693359e+00,5.100000000000000000e+01
-1.917920857667922974e-01,2.712478339672088623e-01,-5.291543435305356979e-03,-6.727982312440872192e-02,-1.189442276954650879e-01,-1.387670927215367556e-04,2.021371386945247650e-03,1.135924234986305237e-01,2.573301792144775391e-01,2.640978991985321045e-01,1.135261282324790955e-01,-1.257723271846771240e-01,-4.754916578531265259e-02,-2.574275732040405273e-01,1.379952728748321533e-01,-1.586775481700897217e-01,-3.427477478981018066e-01,2.161482870578765869e-01,2.561128139495849609e-02,-8.173618465662002563e-02,-9.639101475477218628e-02,-8.000138401985168457e-02,1.689999550580978394e-01,1.656200923025608063e-02,5.781400017440319061e-03,-1.015708819031715393e-01,-1.697302460670471191e-01,-9.507030248641967773e-02,9.769053757190704346e-02,8.696851134300231934e-02,-4.116042256355285645e-01,3.603121936321258545e-01,3.175800085067749023e+00,6.020000000000000000e+02
-2.815533578395843506e-01,-1.173075959086418152e-01,-1.571534276008605957e-01,-2.115099132061004639e-01,6.815468519926071167e-02,-2.534643048420548439e-03,-2.061562091112136841e-01,-6.844525039196014404e-02,1.216243803501129150e-01,1.036642119288444519e-01,-3.133549541234970093e-02,1.863196194171905518e-01,1.279072090983390808e-02,1.260265409946441650e-01,2.132599353790283203e-01,-1.583706028759479523e-02,-2.222789376974105835e-01,-1.141237318515777588e-01,3.811736702919006348e-01,1.458732485771179199e-01,-8.392339199781417847e-02,-1.981033831834793091e-01,-1.359885185956954956e-01,2.444553971290588379e-01,3.053946197032928467e-01,1.484312564134597778e-01,-8.296921104192733765e-02,3.255931735038757324e-01,1.428274661302566528e-01,-9.353002905845642090e-02,2.118813805282115936e-02,2.266072928905487061e-01,1.700600028038024902e+00,3.540000000000000000e+02
-2.789043188095092773e-01,-1.206396296620368958e-01,-1.578888297080993652e-01,-2.108464092016220093e-01,6.844665855169296265e-02,-1.811424619518220425e-03,-2.081550508737564087e-01,-6.933711469173431396e-02,1.193441823124885559e-01,1.018868535757064819e-01,-3.362017497420310974e-02,1.899405270814895630e-01,1.396977249532938004e-02,1.278618723154067993e-01,2.137646228075027466e-01,-1.752899028360843658e-02,-2.169536203145980835e-01,-1.204041317105293274e-01,3.819012343883514404e-01,1.476862132549285889e-01,-8.314100652933120728e-02,-1.953090280294418335e-01,-1.369071155786514282e-01,2.432484626770019531e-01,3.055847287178039551e-01,1.481542587280273438e-01,-8.078730851411819458e-02,3.273019194602966309e-01,1.430044621229171753e-01,-9.491040557622909546e-02,2.626605704426765442e-02,2.230262905359268188e-01,1.702999949455261230e+00,1.260000000000000000e+03
1.480238735675811768e-01,2.468715161085128784e-01,1.428675055503845215e-01,1.578087657690048218e-01,-1.381751000881195068e-01,1.978890271857380867e-03,1.947985142469406128e-01,1.284811496734619141e-01,3.024916537106037140e-02,5.298891291022300720e-02,9.354315698146820068e-02,-2.415774017572402954e-01,-3.903201967477798462e-02,-2.571454048156738281e-01,-1.188786923885345459e-01,-7.247820496559143066e-02,1.588657125830650330e-02,2.260557562112808228e-01,-3.363157510757446289e-01,-1.813636422157287598e-01,2.235359512269496918e-02,1.404117792844772339e-01,2.283647209405899048e-01,-2.160718590021133423e-01,-2.818445861339569092e-01,-1.884709745645523071e-01,-2.279900386929512024e-02,-3.515973985195159912e-01,-7.635492086410522461e-02,1.311308443546295166e-01,-2.486034184694290161e-01,-8.874272927641868591e-03,4.082099914550781250e+00,4.600000000000000000e+02
3.158928751945495605e-01,1.144340448081493378e-02,1.408725976943969727e-01,2.090202569961547852e-01,-2.431340329349040985e-02,2.390492474660277367e-03,1.825728714466094971e-01,2.187075279653072357e-02,-1.961200237274169922e-01,-1.772740781307220459e-01,-5.470509175211191177e-03,-1.246628314256668091e-01,4.274625680409371853e-04,-2.777277864515781403e-02,-2.397264540195465088e-01,6.713605672121047974e-02,3.089984655380249023e-01,3.776532039046287537e-02,-3.497634530067443848e-01,-1.038932949304580688e-01,1.038734316825866699e-01,2.033742368221282959e-01,7.426140457391738892e-02,-2.263819277286529541e-01,-2.795754075050354004e-01,-9.844723343849182129e-02,1.296360790729522705e-01,-2.628344595432281494e-01,-1.620070934295654297e-01,5.198876187205314636e-02,1.106623783707618713e-01,-3.162984549999237061e-01,4.955500125885009766e+00,2.200000000000000000e+01
-3.248187005519866943e-01,6.575667113065719604e-02,-1.175196841359138489e-01,-1.894574463367462158e-01,-1.719181425869464874e-02,-1.102680689655244350e-03,-1.497762948274612427e-01,1.756164990365505219e-02,2.322876900434494019e-01,2.289585173130035400e-01,3.555261716246604919e-02,6.828641146421432495e-02,-1.321209035813808441e-02,-5.661472678184509277e-02,2.439836114645004272e-01,-1.044792160391807556e-01,-3.526946902275085449e-01,3.171551227569580078e-02,2.987217009067535400e-01,6.151694059371948242e-02,-1.092691496014595032e-01,-1.904260665178298950e-01,-4.635409452021121979e-03,1.941711157560348511e-01,2.310235351324081421e-01,5.758731439709663391e-02,-1.566745191812515259e-01,1.873409301042556763e-01,1.702513694763183594e-01,-2.289409562945365906e-02,-2.148514539003372192e-01,3.673536777496337891e-01,2.365799903869628906e+00,3.740000000000000000e+02
4.533611610531806946e-02,2.834886312484741211e-01,1.206044033169746399e-01,1.069825962185859680e-01,-1.526570022106170654e-01,9.136743610724806786e-04,1.606042385101318359e-01,1.427403241395950317e-01,1.007019877433776855e-01,1.348113119602203369e-01,1.127204969525337219e-01,-2.407411634922027588e-01,-4.753192886710166931e-02,-2.993254959583282471e-01,-5.164018273353576660e-02,-1.163468658924102783e-01,-1.070713847875595093e-01,2.624231874942779541e-01,-2.600628435611724854e-01,-1.791947335004806519e-01,-7.627375889569520950e-03,8.173546940088272095e-02,2.458263486623764038e-01,-1.692868173122406006e-01,-2.257475852966308594e-01,-1.859785914421081543e-01,-7.020828127861022949e-02,-3.147229850292205811e-01,-2.294008992612361908e-02,1.318477243185043335e-01,-3.437309563159942627e-01,1.165641471743583679e-01,3.825500011444091797e+00,5.380000000000000000e+02
-3.197766244411468506e-01,4.942989349365234375e-02,-1.162126883864402771e-01,-1.972189694643020630e-01,-2.027005702257156372e-02,-1.466567744500935078e-03,-1.490692347288131714e-01,1.505607273429632187e-02,2.328667491674423218e-01,2.159398049116134644e-01,3.584651648998260498e-02,6.744830310344696045e-02,-1.297684479504823685e-02,-4.093382507562637329e-02,2.340343445539474487e-01,-1.037927791476249695e-01,-3.597254455089569092e-01,3.603394329547882080e-02,3.032602071762084961e-01,6.318329274654388428e-02,-1.145650222897529602e-01,-1.922386437654495239e-01,-1.181126292794942856e-02,1.928496062755584717e-01,2.388782501220703125e-01,5.408426374197006226e-02,-1.573270708322525024e-01,2.050794363021850586e-01,1.648927181959152222e-01,-2.281036041676998138e-02,-2.107227593660354614e-01,3.646572828292846680e-01,2.382699966430664062e+00,2.180000000000000000e+02
-2.838627398014068604e-01,1.836510300636291504e-01,-6.410182267427444458e-02,-1.411376446485519409e-01,-7.072387635707855225e-02,-1.101509784348309040e-03,-7.822397351264953613e-02,7.210417836904525757e-02,2.690889835357666016e-01,2.650413811206817627e-01,7.821916043758392334e-02,-3.509977087378501892e-02,-3.337119519710540771e-02,-1.689742505550384521e-01,2.058275640010833740e-01,-1.401903033256530762e-01,-3.859282732009887695e-01,1.371753364801406860e-01,1.791873127222061157e-01,-1.430131774395704269e-02,-1.082669273018836975e-01,-1.556800454854965210e-01,7.746929675340652466e-02,1.205685585737228394e-01,1.353533864021301270e-01,-2.410824969410896301e-02,-1.776833534240722656e-01,5.728225409984588623e-02,1.503713726997375488e-01,3.550919145345687866e-02,-3.380016386508941650e-01,3.939740061759948730e-01,2.702399969100952148e+00,5.850000000000000000e+02
-3.239960968494415283e-01,9.154446423053741455e-02,-1.047046184539794922e-01,-1.801374107599258423e-01,-3.266809880733489990e-02,-8.157567353919148445e-04,-1.323792785406112671e-01,3.240846469998359680e-02,2.421842813491821289e-01,2.379118055105209351e-01,4.536385834217071533e-02,4.128766432404518127e-02,-1.624621264636516571e-02,-8.367744833230972290e-02,2.397699356079101562e-01,-1.168960258364677429e-01,-3.654156923294067383e-01,5.909328162670135498e-02,2.740546762943267822e-01,4.426325112581253052e-02,-1.115252152085304260e-01,-1.841582655906677246e-01,1.560481358319520950e-02,1.788790524005889893e-01,2.141022086143493652e-01,3.977446258068084717e-02,-1.645431518554687500e-01,1.622338891029357910e-01,1.687037795782089233e-01,-8.227106183767318726e-03,-2.483426928520202637e-01,3.774322271347045898e-01,2.453999996185302734e+00,1.266000000000000000e+03
-3.115829825401306152e-01,-3.121557086706161499e-02,-1.412360519170761108e-01,-2.122850865125656128e-01,2.643945068120956421e-02,-2.620814484544098377e-04,-1.876790523529052734e-01,-2.795048244297504425e-02,1.847560107707977295e-01,1.660095453262329102e-01,-1.393146580085158348e-03,1.318651735782623291e-01,1.502357656136155128e-03,4.025869444012641907e-02,2.343613058328628540e-01,-6.971829384565353394e-02,-3.034358322620391846e-01,-4.713468626141548157e-02,3.563688397407531738e-01,1.084425300359725952e-01,-1.025188565254211426e-01,-2.030693888664245605e-01,-8.222710341215133667e-02,2.247105687856674194e-01,2.866808176040649414e-01,9.913874417543411255e-02,-1.216828674077987671e-01,2.779886126518249512e-01,1.626414060592651367e-01,-5.893876031041145325e-02,-9.641321748495101929e-02,3.071724176406860352e-01,2.031300067901611328e+00,1.226000000000000000e+03
